"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"09","Massachusetts","MA","’m    black excellence  ain’t  way careshaplease won “best hiphop platform”  drinkchamps … httpstcoig7ghl50nu",0,0,1,0,1,1,0,1,1,1
"09","Georgia","GA","marmichael8 therickydavila conspiracy much tds  treatable  medication  psychiatric care",0,0,0,1,0,0,0,0,0,0
"09","Texas","TX","rt qvrgss  just wanna carve  damn pumpkins  someone",1,0,1,0,0,0,0,0,1,0
"09","Florida","FL","rt ericcarlson 5 stars  comfort 05 stars  leaving something   imagination httpstcowumbqehq4l",0,1,0,0,1,0,0,1,0,1
"09","Wisconsin","WI","rt undfootball   21yard completion  garett maag tommy schuster becomes  record holder   passing yards   career …",0,2,0,0,1,0,0,0,0,2
"09","Washington","WA","rt carnegro icejjfish really got married httpstcodsscxpcmzs",0,0,0,0,0,0,0,0,0,0
"09","California","CA","rt infiniteloopy mskellymhayes  majority   career    telling media  guys can  better    media respo…",0,1,0,0,1,0,0,1,0,2
"09","California","CA","rt lacochiloco hmitchellnyc quenblackwell right  card ’ve self destruct shiiiiii",0,0,0,0,0,0,0,0,0,0
"09","California","CA","mrprowestie sorry bro ’m  concerned     thinking sending  tractor  cars    track",0,1,0,1,0,1,0,0,0,0
"09","Illinois","IL","cardinals   shitty roster anything less  30 points   goddamn shame eagles",0,0,1,1,0,1,0,0,1,0
"09","Texas","TX","okay  love carlos’ response   tractor situation",0,0,0,0,1,0,0,0,0,1
"09","Missouri","MO","rt cardinals thank  pujolsfive  12 incredible seasons   unforgettable final year httpstcondinewptgg",0,0,0,0,0,0,0,0,0,0
"09","California","CA","rt acyn jennings  think  see joe biden  weak
carville  know  doesn’t think biden  weak vladimir putin  republican h…",0,0,0,0,0,0,0,0,0,0
"09","Missouri","MO","rt cardinals thank  pujolsfive  12 incredible seasons   unforgettable final year httpstcondinewptgg",0,0,0,0,0,0,0,0,0,0
"09","Florida","FL","kamikazegamer13 shehulkofficial failed everyone  know enjoyed   don’t care  much  rotten tomato sco… httpstcow22jyboaui",0,0,0,0,0,0,0,1,0,1
"09","Virginia","VA","rt cardinals  last inning 🧵

episode 6 albert httpstco5ppm08vs6f",0,0,0,0,0,0,0,0,0,0
"09","Maryland","MD","hatmattman watching  episode eloise   first golf course meeting  carmine little carmine  john… httpstcobndylqygth",0,0,1,0,0,0,0,0,1,0
"09","California","CA","hanginoutonline escargotpro    trans women  banned  tindr mass reporting automatically kicks us  😢",0,0,0,0,0,0,0,0,0,0
"09","Tennessee","TN","given  nature   recovery  cars still  track",0,1,0,0,0,0,0,0,0,1
"09","Florida","FL","rt rameneater777 alex   finds  daycare full  underage children httpstcoiculrlvsme",0,0,0,0,0,0,0,0,0,1
"09","Texas","TX","rt parkerrehm   just  number

watch cephusjerry  carrying   legacy  11  crufootball   brother brock …",0,1,0,1,0,0,0,1,0,1
"09","Pennsylvania","PA","rt babbleonion   seriously robbed   best actress oscar httpstcofckbpf5fmc",0,0,0,0,0,0,0,0,0,0
"09","Texas","TX","rt jrteft1919 shower  
🍑 ian 
🍆 dolfdietrich dolfdietrich
🎬 shower  carnalmedia  pt12
weekends  dad weekendswithdadjrteft19…",0,0,0,0,0,0,0,0,0,0
"09","Louisiana","LA","rt flashyasf  just want  racks ion care bout    none  ",1,0,0,0,0,0,0,0,1,0
"09","Arizona","AZ","fia logic

putting  fucking tractor   track  every vehicle  safely behind  safety car andor … httpstcortj54wkaw0",0,1,0,0,0,0,0,0,0,0
"09","California","CA"," 18 cars ’m  clear   exact sequence  anything  alex just said   broadcast something similar… httpstcobb1isah96p",0,0,0,0,0,0,0,0,0,0
"09","California","CA","rjsfingerroll geloo110 markedron taikcontext carlosberkley richardaller2 damanr   httpstcoxnuyevl4sw",0,0,0,0,0,0,0,0,0,0
"09","Pennsylvania","PA","rt theproblem jon interviewed leslie rutledge arkansas attorney general    state banned genderaffirming care  minors  …",1,0,0,1,0,0,0,2,0,2
"09","California","CA","rt antgosmack take care  business everything else will fall  line",0,0,0,0,0,1,0,0,1,0
"09","New York","NY","rt pray2mecca lizzo   pissed   1 time  whole career   wore  4xl tall tee w  ass cut   went  sat co…",0,3,0,1,1,0,1,1,1,2
"09","Wisconsin","WI","rt carolinaplyby  think dutchessdream eventually made    way  😏 httpstcoirgh9hmlou",0,0,0,0,0,0,0,0,0,0
"09","Oklahoma","OK","jakkeeeup2 buck3tsahil rasanbesa jesblaze30 carlosberkley kobe   nigga  can’t play   super team  win 😭",0,0,0,1,0,0,1,1,1,1
"09","Hawaii","HI","rt hawaiiwvb  five kills   match igiede puts   700th kill   career httpstcopbytkh6umg",0,1,0,1,0,1,0,0,1,1
"09","North Carolina","NC","rt wildcard2k “  ain’t swac  ” 👀
jackson state head coach deion sanders speaks  alabama state head coach eddie robinson jr s…",0,0,0,0,0,0,0,1,0,0
"09","Oregon","OR","rt flatcapgk   grandmother  said “can’t worry   next sinner   deal   one   confessional”

take care…",1,2,1,3,1,2,1,2,2,2
"09","California","CA","rt carlbmenger “inflation  made  washington   washington can create money” — milton friedman httpstcoe2jz0h2ske",1,1,0,1,2,0,1,1,1,2
"09","New Jersey","NJ","kelseyremige scarra looks like   throw baron  something",0,0,0,0,0,0,0,0,0,0
"09","Arizona","AZ","liver  gallbladder cleansing herbs

agrimony
ashitaba 
barberry bark
bupleurum 
cascara sagrada
dandelion root… httpstcoyebjlkrkry",1,0,0,0,0,0,0,0,1,1
"09","New York","NY","meirpoke vjtvviers jackcardiac sherima84609524 joesantarlasci actbrigitte    lie",1,0,1,0,0,1,0,0,1,0
"09","Tennessee","TN","rt cardinals thank  pujolsfive  12 incredible seasons   unforgettable final year httpstcondinewptgg",0,0,0,0,0,0,0,0,0,0
"09","Louisiana","LA","rt writtenbyhanna  don’t think  person    get  fat surgically sucked    body every year  ’re scared …",0,0,1,0,0,1,0,1,1,1
"09","North Carolina","NC","rt pray2mecca lizzo   pissed   1 time  whole career   wore  4xl tall tee w  ass cut   went  sat co…",0,3,0,1,1,0,1,1,1,2
"09","New York","NY","rt caseytaylorrr  really dont care  nobody think   😭   life ",0,0,0,0,0,0,0,0,0,0
"09","New York","NY","karaday94994895 sign  250€ lidl gift card httpstcokdnsw2uzwx",0,1,0,0,1,0,1,0,0,1
"09","California","CA","📷 colinarcartperson   dream   thing  looked like  recently   thought   perfect  t… httpstcopyabou7clw",0,2,0,0,1,0,0,1,0,1
"09","Texas","TX","rt byeexxe  alone used  scare  now    make   progress",1,2,0,1,1,0,1,0,1,1
"09","Indiana","IN","rt worldofoutlaws red several cars flipping  turn four",0,0,0,0,0,0,0,0,0,0
"09","Texas","TX","carmssbrennan hannahwalters0 drproudman  kangaroo court   judge   ties   people jd  suing… httpstcoodcatv2s1n",1,1,0,1,0,0,0,0,0,0
"09","Illinois","IL"," nigga just told   got  medical marijuana card 😳 don’t really know   feel     told … httpstcosbrfuuktep",0,1,0,1,0,0,0,2,0,2
"09","California","CA","rt kloogans whenever  smell weed  body starts  float  follow  source   smell like  cartoon smelling  freshly baked pie…",1,0,2,0,0,0,0,0,2,0
"09","Hawaii","HI","rt cardistics 🍔🍟  mcdonalds will  giving free meals  qr codes randomly popping   streaming cardi bs  glorillas …",0,0,0,0,0,0,1,0,0,1
"09","California","CA","rt philliesmuse cardinals season   roll credits httpstcomr4uiyl2m4",0,0,0,0,0,0,0,0,0,0
"09","Missouri","MO","rt cardinals thanks  supporting us  season cardinal nation httpstcoqpusgfg9w8",0,0,0,0,0,0,0,2,0,1
"09","California","CA","rt luncarmy1 lunccommunitysupportbinance 
lunccomunnity lunccommunity luncbusd lunatics lunc btc binance czbinance

thank  c…",0,0,0,0,0,0,0,0,0,0
"09","Pennsylvania","PA","rt tomthorpm dr peter mccullough one    highly respected cardiologists   world  now banned  twitter hes always b…",0,0,0,0,0,0,0,0,0,0
"09","Oklahoma","OK","careyamurdock sadly  went   horrible period  also  team will   bowl eligible  season… httpstco2eikornrn2",1,0,1,1,0,1,0,1,2,1
"09","New Mexico","NM","kaisarion666 kidnameddrainer esemicolonr kanyewest  care  child abuse just   anecdote",1,1,1,1,1,1,0,0,1,1
"09","Texas","TX","rt biab14  surprised  white woman doesn’t care   pain   black woman   brand actually",0,1,0,1,1,2,1,1,2,1
"09","Texas","TX","rt spawnofcupid  don’t wanna get close  anybody else     care  much amp people care  little amp  ’m left looking cra…",0,0,0,0,0,0,0,1,0,1
"09","Washington","WA","  scary",0,0,0,0,0,0,0,0,0,0
"09","Nevada","NV","🔊 30  sale 🔊

2⃣8⃣5⃣9⃣2⃣ trading cards available   checkoutmycards port

 items … httpstcogjo0bwpjzn",0,0,0,0,0,0,0,0,0,0
"09","Washington","WA","rt joebiden  ’re  medicare  insulin will  capped  35  month thanks   inflation reduction act

 wanted  cut th…",0,0,0,1,0,0,0,0,1,0
"09","Colorado","CO","chynes101 kingbus5 rockies will probably always  terrible  ownership doesn’t care  winning  f… httpstcojr98ocrvwl",1,1,2,1,1,2,1,1,1,2
"09","Oklahoma","OK","rt timrunshismouth sooo california  will ban  sale  new gas cars  2035  telling  residents   charge  electr…",0,0,0,0,0,0,0,0,1,0
"09","Florida","FL","rt priinnyvert forgiving people  silence  never speaking      form  selfcare",0,0,0,0,0,0,0,1,0,1
"09","Arizona","AZ","rt terrifranzwa yes

katiephang said  morning  interview  deetwocents   least  gilead  took care   babies …",0,0,0,0,0,0,0,0,0,0
"09","Texas","TX","rt juuustinbrown ’m  cis guy  got gender affirming care     teenager  started growing boobies   guy body nature’s …",0,0,0,0,0,0,0,0,0,0
"09","Minnesota","MN","rt kelly4arkansas gender affirming healthcare includes  entire interdisciplinary team psychiatrist therapist pcp endocrinologist l…",0,0,0,0,0,0,0,1,0,0
"09","Massachusetts","MA","  care  fuck everybody   makes  sense",0,0,0,0,0,0,0,0,0,1
"09","Louisiana","LA","rt smokeymtmama56 bill   sweating bullets 

attorney  epstein victims says maxwell still  cards  play httpstcotbeab…",1,0,0,1,0,0,0,1,0,1
"09","Tennessee","TN","rt etsufootball  trushine car wash drive summary  saylors scores  third rushing touchdown   afternoon 

etsutough https…",0,0,0,0,0,0,0,0,0,0
"09","Texas","TX","greekgoddess02 slicedcarpet  long married",0,1,0,0,0,0,0,0,0,0
"09","Illinois","IL","rt pray2mecca lizzo   pissed   1 time  whole career   wore  4xl tall tee w  ass cut   went  sat co…",0,3,0,1,1,0,1,1,1,2
"09","Connecticut","CT","rt stevewoyach jknifgjidfui tragicbirdapp dont care furrys need   banished  public society   years ago  wouldnt care …",1,1,0,1,0,1,0,0,1,1
"09","Georgia","GA"," caused glitch virus still  sure    share  huh  careful   easy  accidentally stumbl… httpstco5mjiokq7ws",0,1,0,0,1,0,1,1,1,2
"09","California","CA","thecrownedallas  rooms  roaches wallpaper coming  walls ac  sound like  running car   room… httpstcotaxbk9whb0",0,1,0,0,0,0,0,0,0,0
"09","New Jersey","NJ","rt emiliniumfalcon    care  much  snl   try guys bit   make fun   ned    three  holdin…",0,1,0,0,1,0,0,0,0,1
"09","Washington","WA","last night    anxious  sleep tonight ’m  excited  sleep 
unpopular opinion  really don’t care … httpstcoo4rjghutzc",0,2,1,1,1,1,1,2,2,2
"09","Virginia","VA","rt noheartinhim caring  much   lookin like   begging  now  simply don’t gaf",0,0,0,0,0,0,0,1,1,1
"09","Pennsylvania","PA","rt elefaantzz face card httpstcodbmrz8zc6b",0,0,0,0,0,0,0,0,0,0
"09","Pennsylvania","PA","🇩🇪🇩🇪🇩🇪 may  ship  us €67500
asus phoenix geforce rtx 3060 12g v2 gaming graphics card l
rtx3060… httpstcotyftp6nw1n",0,1,0,0,0,0,0,0,0,1
"09","Pennsylvania","PA","🇩🇪🇩🇪🇩🇪 may  ship  us €67500
asus phoenix geforce rtx 3060 12g v2 gaming graphics card l
rtx3060… httpstcohyl4rzis4f",0,1,0,0,0,0,0,0,0,1
"09","Missouri","MO","rt ballysportsmw pujols   final game   legendary career   stlcards   never   coming back  …",0,2,0,0,0,0,0,0,0,2
"09","Texas","TX"," needa   fuck  fan contest    fly       cuddle  watch netflix cuz im scared",0,1,0,1,1,0,0,1,0,1
"09","New York","NY","nah    high horror tolerance  now im getting scared cause   shit   watching  nick    skinwalker vid man💀💀",2,0,2,1,0,1,1,0,2,0
"09","Indiana","IN"," strength   car
🛑 httpstcoylaqfl9wib",0,0,0,0,0,0,0,1,0,1
"09","New York","NY","rt carnegro icejjfish really got married httpstcodsscxpcmzs",0,0,0,0,0,0,0,0,0,0
"09","Missouri","MO","cardinals stop constructing teams  make  playoffs

start constructing teams  win championships",0,1,0,0,0,0,0,0,0,0
"09","Illinois","IL","rt fanaticsferrari 🎙️ carlos sainz

“ real problem came   stopped   middle   track    cars  coming …",0,2,0,1,0,1,0,1,1,1
"09","Maryland","MD","rt carpicsnow porsche gt3 rs 🌪 httpstcoc9tehm08vu",0,0,0,0,0,0,0,0,0,0
"09","Georgia","GA","horny4carti real",0,0,0,0,0,0,0,1,0,1
"09","Washington","WA","jaredcarrabis  mostly moved back  4 years ago   went  14 games  year   first 3 years … httpstcopwikakshzj",0,0,0,0,0,0,0,0,0,0
"09","California","CA","rt kmpanthagani florida just announced  results   analysis   performed saying  results show  increased risk  card…",0,1,0,1,0,0,0,1,1,0
"09","Pennsylvania","PA","rt kaysinmusic  pandemic isn’t    see someone snort something   rolled  vax card",0,0,0,1,0,2,0,0,1,0
"09","California","CA","yaaboycarter nicktylar   nice hole",0,0,0,0,0,0,0,0,0,0
"09","Oklahoma","OK","rt mlbonfox heroes get remembered  legends never die

 tip   cap  two legendary careers httpstcoyiubwgvyra",0,1,0,1,0,1,0,1,1,1
"09","Florida","FL","rt lilydior  dropped  carrot 🥕💦
httpstcotg0sgkbxqf httpstcon25omxwf6f",0,0,0,0,0,0,0,0,0,0
"09","Pennsylvania","PA","pink cock   scary",0,0,0,0,0,0,0,0,0,0
"09","New Mexico","NM","rt vpsreports ill tell   foxnews tuckercarlson  kanyewest wont   white lives matter    neonazi movem…",1,2,1,1,1,1,0,1,1,1
"09","Oklahoma","OK","join   get free gift cards  listia use code bvxfmd   extra 250 pts just got    points pr… httpstcoi5ifg8flc2",0,1,0,0,1,0,1,0,0,3
"09","North Carolina","NC","current outdoor temp  304  437°f  carolinawx",0,0,0,0,0,0,0,0,0,0
"09","California","CA"," repeat 🔄 

dont even care  spoilers right now haha 

mrbad",0,0,0,0,0,0,0,0,0,0
"09","Washington","WA","rt tulsigabbard  biden admin   care   american people permanent washington loots us  serve  interests   arms…",0,0,0,0,0,0,0,1,1,0
"09","California","CA","rt caseytaylorrr  really dont care  nobody think   😭   life ",0,0,0,0,0,0,0,0,0,0
"09","Florida","FL","rt legionhoops carlos boozer  kobe  lebron’s  leadership   2008 redeem team

“ got two alphas   prime   caree…",0,0,0,0,0,0,0,1,0,1
"09","Georgia","GA","rt smoothlikecs55   fucking scary u guys 😭 ’m just glad carlos  safe  httpstco0htjvgwlkf",0,1,0,0,2,0,0,1,0,2
"09","California","CA","rt beautywrestle scarlett httpstcowarvgj9hvs",0,0,0,0,0,0,0,0,0,0
"09","Mississippi","MS","foxnews covering  democrats high crimes defund police  bail get  free card",0,0,0,1,0,0,0,1,0,1
"09","Michigan","MI","rt fergieajenkins ⚾️giveaway time⚾️
one lucky fan will win  autographed alltime greats card  enter retweet amp make sure  foll…",0,1,0,0,1,0,1,0,0,1
"09","Virginia","VA","rt ballysportsmw  emotional yadier molina   final game   19year career    home st louis   home  appreci…",0,1,0,0,0,0,0,0,0,1
"09","Texas","TX","rt boydirector omo  just said burna boys wins  inspiring newspaper don carry verse 2 😓",0,0,0,0,0,0,0,1,0,1
"09","Ohio","OH","rt luvbuckeyes  don’t care  bama pulled   ’s clear     1 team   don’t tell   qb  hurt get  d…",1,0,0,1,0,1,0,2,1,1
"09","Texas","TX","rt famousguh something   man taken care   child 😩😍   daddy  😩🥴",0,1,0,0,1,0,0,0,0,1
"09","California","CA","can somebody check  topsondota back ’s carrying  heavy teammates every game",0,0,0,0,0,0,0,0,0,0
"09","Utah","UT","carlosvives girlsnight slc complex livemusic latinmusic latinaatheart music   complex httpstcopxfc2ezc6y",0,0,0,0,1,1,0,0,0,1
"09","Florida","FL","official hurricane julia  made landfall along  coast  nicaragua near laguna de perlas  315  edt  … httpstcopfrkrefsud",0,0,0,1,0,0,0,1,1,1
"09","Texas","TX","nope instead ’ll claim desantis amp co  denying ppl health care access amp claim ’s fscist  something",0,1,0,0,0,0,0,0,1,0
"09","Texas","TX","rt itsgav7  quote george carlin

  big club      👇👇👇 httpstcovaxps4am1v",0,1,0,0,0,0,1,0,1,1
"09","Texas","TX"," really just   self care night cleaned  home showered  10000 hours  drinking  marg  now laying  🤩

peaceful",0,1,0,0,1,0,1,1,1,1
"09","New York","NY","…health care will  better  cheaper   people taxes will  reduced wages  rising  weak  homel… httpstcowrfr8enenr",0,1,0,0,2,0,0,0,0,2
"09","Illinois","IL","rt thefuckingvoice    angela basset’s oscar emmy amp tony httpstcosm9lpycklc",0,0,0,0,0,0,0,0,0,0
"09","Massachusetts","MA","rt umassfootball desrosiers jrs first career touchdown

flagship 🚩 httpstcoaigkpuc6bi",0,1,0,0,0,0,0,1,0,1
"09","Washington","WA","rt halcyonarr nickyscarlotta mariners set  dancing   prefer httpstco5dpyfsys4k",0,0,0,0,0,0,0,1,0,1
"09","New York","NY","rt subk1977  oscars banned will smith  10 years  slapping chris rock  brett farve  banned  10 years  hall  fa…",0,0,0,0,0,0,0,1,0,1
"09","Rhode Island","RI","charlottecox73 just  touch picturing tapu koko   knight  scarlet",0,0,0,0,0,0,0,0,0,1
"09","California","CA","vivicardashian cpbhndc0tnyfbvq im telling nick u said  😤",0,0,0,0,0,0,0,0,0,0
"09","California","CA","rt verstappencom  safety car comes   pits   back  green  suzuka  40 minutes  go max leads ahead  lecerc…",0,0,0,0,1,0,0,1,0,2
"09","Illinois","IL","haunted houses 2022  top 12 scares near chicago now open httpstcoh7rfjid56e",0,1,0,1,0,1,0,1,1,1
"09","Texas","TX","rt itscarmeeen due  personal reasons idgaf  nobody’s feelings",0,0,0,0,0,0,0,1,0,0
"09","California","CA","rt wdwlartlab  ateezofficial x wonderwall 

🔗httpstcosqimf2tmq5

ateez  world  ep1 movement
video call photo card📸

🖤1 o…",0,0,0,0,0,0,0,0,0,0
"09","Kansas","KS","rt playboycarter iamayodeji007 ay mosque thanks ☺️",1,0,0,0,0,0,0,0,0,1
"09","California","CA","rt sweetie4baby   want  meet hot girls near  🤔
 sign   email  credit card required
 👉 find  sexual partnerhttps…",1,0,0,0,1,0,0,1,0,3
"09","Pennsylvania","PA","  views  can arguably say  carry  show   backs",0,0,0,0,0,0,0,1,0,0
"09","Georgia","GA","talibahmawusi onthebrink23 wildcard2k   coach sanders supposed    keep  1st string   just kne… httpstconl109nhvqm",0,0,0,0,0,0,0,1,0,0
"09","Illinois","IL","rt fergieajenkins ⚾️giveaway time⚾️
one lucky fan will win  autographed alltime greats card  enter retweet amp make sure  foll…",0,1,0,0,1,0,1,0,0,1
"09","Washington","WA","rt michaelloncar    much fun playing poker today    guy   great guy    real ship   papa 🚢 

“stra…",0,2,0,0,1,0,0,1,0,2
"09","Washington","WA","rt bateandblowbro busting  risky nut   car httpstco6madlu8x2i",0,1,0,1,0,0,0,0,1,0
"09","California","CA","rt theothermandela  body  choice… don’t care   gop says    room  government   doctor’s office",0,0,0,1,0,0,0,2,1,3
"09","California","CA","rt grantsdanvers oscar shaved  beard now can  please dye  hair black  fcking film moon knight season two",0,0,0,0,0,1,0,0,1,1
"09","Texas","TX","rt sweetie4baby   alone tonight 🤔
 sign   email  credit card required
 👉 sex   now httpstco8gxq0vxjeo
https…",0,1,0,0,2,0,0,2,0,4
"09","California","CA","rt gretchenwhitmer abortion   fundamental right  ’m  everything   power  defend access  care  michigan",0,0,1,2,0,1,0,1,1,2
"09","Alaska","AK","rt heyhoneyrae  intuition  scaring  sometimes  don’t know    knowing shitbut  can feel ",0,0,0,0,0,0,0,2,0,3
"09","California","CA","rt mlbonfox heroes get remembered  legends never die

 tip   cap  two legendary careers httpstcoyiubwgvyra",0,1,0,1,0,1,0,1,1,1
"09","California","CA","rt theproblem jon interviewed leslie rutledge arkansas attorney general    state banned genderaffirming care  minors  …",1,0,0,1,0,0,0,2,0,2
"09","California","CA","rt itscarmeeen due  personal reasons idgaf  nobody’s feelings",0,0,0,0,0,0,0,1,0,0
"09","California","CA","hes good stories   life  cars  trucks together westcovina westcovinaca westcovinacalifornia en … httpstcorw0neqo78p",0,1,0,0,1,0,1,1,0,1
"09","New York","NY","20 food recommendations  doberman  sensitive stomachs animalhealth healthcare httpstco4akjasl26z",0,0,0,0,1,0,0,1,0,1
"09","Arizona","AZ","joncarx realmichaelkay   completely neutral",0,1,0,0,0,0,0,1,0,1
"09","Texas","TX","rt carolmariew    someone  know   victim  sexual assault   simply just want  understand  women don’t speak …",2,0,0,2,0,1,0,1,2,1
"09","Florida","FL","rt wishzen   open  united state bank account  credit card   foreign citizen

without   ssn    travel  …",0,0,0,0,0,0,0,4,1,3
"09","California","CA","ikennect 47angb lgtjs ilegvm zegdie bonnie raderld skipmav 19alb97 fabpvrif deebyrd13 roncarwile… httpstcofvds9jpnoe",0,0,0,0,0,0,0,1,0,0
"09","Louisiana","LA","jewelthagreat olufunkyana  didn’t speak ill  beyoncé   responses gave  didn’t really care   h… httpstcocvvymfpvdd",1,0,1,1,0,1,0,0,1,0
"09","Hawaii","HI","rt werekdalcott mariah careys kids    years",0,0,0,0,0,0,0,0,0,0
"09","New York","NY","rt jag8dswbfh6ennx carmen35570973 good morning carmen ❤️
canyaman",0,1,0,0,1,0,1,1,0,1
"09","Texas","TX","rt elefaantzz face card httpstcodbmrz8zc6b",0,0,0,0,0,0,0,0,0,0
"09","Georgia","GA","wym disgrace ’s making  money  ’s   matters sooooo  care bout       lif… httpstcov14tphyvfc",3,1,1,0,1,1,1,1,2,1
"09","Michigan","MI","rt nescartridges list  god please dont  anything cancellable celebrities
jack black
weird al yankovic
billy west
tom kenny
gianc…",0,1,1,1,1,1,0,1,2,1
"09","Louisiana","LA","rt bluezharp nina simone 🎶 baby just cares   httpstcoqtclsvsw3l",0,0,0,0,1,0,0,0,0,1
"09","Missouri","MO"," stlcards  starting  get   point  ’re    joke   dynasty",0,0,0,0,0,0,0,0,1,0
"09","California","CA","spicyboxing carlosa20445906  ufc tonight  leave    boxing  take care  business 😯☺️👍",1,0,0,0,0,1,1,0,1,0
"09","California","CA","rt draseemmalhotra breaking

‘top cardiologist calls  halt  covid vaccination’ 

‘use  mrna covid vaccines   halted …",0,2,0,0,0,0,0,2,1,1
"09","California","CA","rt joebiden  ’re  medicare  insulin will  capped  35  month thanks   inflation reduction act

 wanted  cut th…",0,0,0,1,0,0,0,0,1,0
"09","Ohio","OH","rt kloogans whenever  smell weed  body starts  float  follow  source   smell like  cartoon smelling  freshly baked pie…",1,0,2,0,0,0,0,0,2,0
"09","New Jersey","NJ","rt mohartx pjmack1975 samuelsagef1   fia   exactly     2014 dont blame carelessness   fia  jules  pi…",2,0,2,0,0,0,0,0,2,0
"09","California","CA","despite  fastrising career  tv following  breakthrough  decade ago  doctor  jenna coleman landed … httpstco77bpxdy3x0",0,1,0,0,0,0,0,1,0,3
"09","Tennessee","TN","rt battyyyboy  love  fact  raph can carry  whole family   back   way  just lifts
 brothers  like lil creechu…",0,0,0,0,1,0,0,1,0,1
"09","California","CA","rt cardiofii  

nct127 johnny nct127inla
neocitythelinkla
nct127neocitythelink httpstcomuglfwt7g9",0,0,0,0,0,0,0,0,0,0
"09","Washington","WA","rt officialblueytv monday sneaking   us  like

bluey httpstco5an9dvecar",0,1,0,1,0,0,0,1,1,0
"09","California","CA","rt carol96208870 tomfitton nypost 265k   money",1,1,0,0,2,0,1,2,0,2
"09","Oregon","OR","ima assume im tackling  rapping career  ",1,1,0,0,0,0,0,0,0,1
"09","New Hampshire","NH","rt iainmac9 weareint0lerant katevasey   great carriereichardt httpstcopbayj0djph",0,0,0,0,0,0,0,0,0,0
"09","Georgia","GA","svcarbaholic  real g",0,0,0,0,0,0,0,1,0,1
"09","Washington","WA","carol vorderman poses  sexy tight dress amp white boots   walkin wardrobe  talking  ‘multiple partn… httpstcoygewqeqxeq",0,1,0,0,2,0,0,2,0,2
"09","California","CA","acarnanashh lisa black pink 😄😄",0,0,0,0,0,1,0,0,1,0
"09","California","CA","rt ctrlaltdestroy retweet  scare  halo fan httpstcolqeuyenyhl",1,1,0,1,0,0,1,0,1,0
"09","Illinois","IL","rt ariariariariari  grandparents defeat us  cards  haiku",0,0,0,0,0,0,0,0,1,0
"09","Florida","FL","situfabu caramelbrown60 franceternel chelou httpstco8eqacllzat",0,0,0,0,0,0,0,0,0,0
"09","Colorado","CO","rt yoonhaniyoo seungkwan singing ‘  ’ live  filipino carats ❤️‍🔥 httpstcoh6o81enxgb",0,0,0,0,0,0,0,0,0,0
"09","California","CA","rt nytimes   french car rental company said  couldnt reveal   driver  done wrong  got suspicious    scam https…",1,1,0,0,0,0,0,0,2,0
"09","Virginia","VA","bennyjohnson kanyewest elonmusk taking care   debts  giving  daughter  best financially    ha… httpstcodqohthhfnp",0,0,0,0,1,0,0,0,0,2
"09","Georgia","GA","rt braylon125  generation think ’s cool   care   effort  cool caring  cool staying loyal  cool try  ",0,0,0,1,1,0,1,1,0,3
"09","California","CA","17carlosoropeza   really funny",0,0,0,0,0,0,0,0,0,0
"09","Texas","TX","rt johncardillo now paypal  backpedaling dont buy  

armies  lawyers  policy  standards people review tos language …",0,0,0,0,0,0,0,1,0,0
"09","Texas","TX","rt abc13houston  man  walking  front   apartment complex   random car drove   opened fire  fleeing  scene…",0,0,0,1,0,0,0,0,0,0
"09","New York","NY","rt streetchunks meaningmaking  photography   two  profiles mattcarellaph cinematic  adjacentfuture japan ht…",0,0,0,0,0,0,0,0,0,0
"09","Connecticut","CT","now playing whiskey traincarla olson  brian ray  carlaolsonmusic brianrayguitar",0,0,0,0,0,0,0,0,0,0
"09","North Carolina","NC","rt myfox8 governor roy cooper pushes  legalize marijuana possession  north carolina httpstcobkprdo8agq",1,0,1,1,0,0,0,1,1,0
"09","California","CA"," latino mfs playing  old ass fucking blue carpet treatment album   party rn    wanna hear  shit",1,0,1,0,0,1,0,0,2,0
"09","California","CA","making sense   checkered career  trumps choice  national security adviser mike flynn httpstcoy3sbdeywm2",0,1,0,0,0,0,0,1,0,4
"09","Connecticut","CT","rt sigs4soldiers saturday night question  athlete   active  twitter    like  see sign cards   efforts…",0,0,0,0,0,0,0,0,0,2
"09","California","CA","calicre8ive labadmomzclub 2urbangirls endoftimesla rickcarusola  took      personal   r… httpstcouxoznah8fr",0,0,0,0,0,0,0,1,0,0
"09","California","CA","rt carlosberkley lebron produced  documentary   usa team  made   honour   friend  olympic teammate kobe  kobe…",0,0,0,0,1,0,0,2,0,1
"09","Massachusetts","MA","rt brithume quote  us department  homeland security reports   mexican cartels’ income  smuggling illegal migrants …",1,2,1,1,1,2,1,1,4,2
"09","New York","NY","carnage4life heads ",1,0,1,1,0,1,1,0,1,0
"09","New York","NY","rt mattlightcrim one doesnt   accept germans position   presence  munitions  give  carte blanche  slaughter hun…",1,0,1,1,0,1,1,0,1,1
"09","California","CA","rt armybrat682 damn ’s  sofa reincarnated   70’s 🤣🤣😂😂 httpstcolppcwtlm15",1,0,1,0,0,0,0,0,1,0
"09","Texas","TX","rt beardontcare4 just met   snipezoutz   indeed fucked  😂😂😂🌴",0,0,0,0,0,0,0,0,0,0
"09","Texas","TX","rt unklemj carrot top 🥕🧑🏽‍🌾 httpstcouuds5pjxlt",0,1,0,0,0,0,0,1,0,1
