"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"12","Tennessee","TN","listen  “stunning  sobering” number  election deniers   ballot  november  apple news today httpstcontahg6crrn",0,1,0,0,0,0,0,1,0,1
"12","Florida","FL","ralphnader  selfserving campaign  2000 handed  election   gop monster   today   bad … httpstcolh5qb1ktvn",1,0,1,2,0,1,0,0,2,0
"12","Ohio","OH","rt mkgrn14 can  imagine     part  potus45 election campaign

 ’re screaming nooneisabovethelaw  includes fbi…",1,0,1,1,0,0,0,0,1,0
"12","Georgia","GA","rt casandralgarcia 🚨 27 days  election day 🚨

great event  always good  see  good friend lahood4texas  will always honor…",0,1,0,0,2,0,1,3,0,3
"12","Wisconsin","WI","rt adamkinzinger gop rep adam kinzinger endorses democrats running  election deniers  chicago suntimes httpstco0rjkrjp4cv",0,0,0,0,0,0,0,0,0,0
"12","California","CA","rt thebradfordfile  basically everything trump said   fbi   2016 election  trueonly worse",0,0,0,1,0,1,1,0,1,0
"12","Oregon","OR","  less  four weeks  go  election day

 energy  seeing across  state  incredible

w… httpstconoqlx9td1t",0,0,0,0,0,0,0,0,0,0
"12","California","CA","rt ballotpedia ’s  just candidates     ballot  election night  addition   15000 races ’re covering  will…",0,1,0,0,0,0,0,1,0,1
"12","Virginia","VA","rt jonathanturley just   media buried  hunter biden story   2020 election   now avoiding  full discussion   f…",0,1,0,3,0,2,0,0,2,2
"12","Virginia","VA","abortion   key motivator  us voters  midterm elections new survey finds   half  registered voters … httpstcojllinuwv13",0,0,1,1,0,1,0,0,1,0
"12","Oklahoma","OK","rt markhamill   dont turn    election     last

vote 🗳️",1,1,0,0,1,1,1,1,1,1
"12","Pennsylvania","PA","rt thebradfordfile  basically everything trump said   fbi   2016 election  trueonly worse",0,0,0,1,0,1,1,0,1,0
"12","Indiana","IN","nick rogers says heartland film festival selection sam now falters   mystery documentary  draws decent po… httpstcocgpsx8sjph",0,2,0,0,1,0,2,0,0,2
"12","Florida","FL"," endorsed  african american local election team   absolute honor 

 return   treated  warmly… httpstcoj6ghfdtzad",0,0,0,0,0,0,0,2,0,2
"12","Alabama","AL","rt thedailybeast according  federal election commission records reviewed   daily beast  washington state gop paid pronazi blo…",1,1,0,1,0,0,0,1,1,0
"12","Michigan","MI","rt thedailybeast according  federal election commission records reviewed   daily beast  washington state gop paid pronazi blo…",1,1,0,1,0,0,0,1,1,0
"12","California","CA","biden heads  colorado california oregon  elections near httpstcofzvwuq9tzi",0,0,0,0,0,0,0,0,0,0
"12","New York","NY","rt mattgertz  recognize  lots  political reporters dont like  focus   actual policy stakes   elections  cover bu…",0,0,0,0,0,0,0,2,0,2
"12","Florida","FL","rt b52malmet  election   women   second class citizens  dying    extreme catholics   supreme cour…",1,0,1,1,0,1,0,0,1,1
"12","California","CA","rt bravowwhl rachel maddow maddow discusses  election deniers  affect  next presidential election wwhl httpstcoyat6d…",0,0,0,0,0,0,0,0,0,0
"12","Arizona","AZ","craigmi54247651    thing  groups   election officials 

httpstco5p9vlpb4ep",0,0,0,0,0,0,0,0,0,0
"12","Ohio","OH","rt tanyaconrath early inperson voting starts today 

head     local board  elections  cast  ballot

every day fr…",0,2,0,0,0,0,0,1,0,1
"12","Missouri","MO","rt umasum ❗️today   last day  register  vote   november election❗️

register  vote  check  registration  http…",1,1,0,0,1,1,1,1,1,1
"12","Indiana","IN","rt jackposobiec trump  impeached   alleged quid pro quo threat  ukraine  weapons transfers   election 

biden just…",1,0,0,1,0,0,1,0,1,0
"12","Tennessee","TN","rt jackposobiec trump  impeached   alleged quid pro quo threat  ukraine  weapons transfers   election 

biden just…",1,0,0,1,0,0,1,0,1,0
"12","Indiana","IN","patrickc1995 libertycorn0123 ’s fine til  get  serious elections since ’s  2 party system  just … httpstcozrv5ndlewk",0,0,0,0,0,0,0,1,0,0
"12","Texas","TX","placlsoc stltoday   miss   investigations trump    election none   found   e… httpstcobouuwsxgts",0,0,0,0,1,0,1,1,0,1
"12","Texas","TX","rt jackposobiec trump  impeached   alleged quid pro quo threat  ukraine  weapons transfers   election 

biden just…",1,0,0,1,0,0,1,0,1,0
"12","Pennsylvania","PA","dbongino  biden    president  didn’t win legal election  absentee ballots weren’t received 2 con… httpstcov2kmn9oywo",0,0,0,0,0,1,0,2,1,3
"12","Mississippi","MS","rt cernovich ’s 2022    now learning  election interfere  occurred  2016 

imagine   pulled  2020",0,0,0,0,0,0,0,0,0,1
"12","California","CA","rt dgtedford    thing  help orange county residents evaluate  candidates   upcoming election today  launched  v…",0,0,0,0,0,0,0,1,0,0
"12","Illinois","IL","rt ilelectiondata illinoissbe  illinoissbe  updated early vote totals 101222
total vbm requested 684021
total vbm returned…",1,1,0,0,1,1,1,1,1,1
"12","California","CA","rt itzzblitz1  bvas ensured tinubus apc loss  osun elections despite  well set  plans  rigging since   bvas beca…",1,0,0,1,0,1,0,0,1,0
"12","Texas","TX","rt dineshdsouza five swing states  2020 stopped counting  votes almost simultaneously  election day  trump   lead  di…",0,0,0,0,0,0,1,0,0,1
"12","Florida","FL","rt jackposobiec trump  impeached   alleged quid pro quo threat  ukraine  weapons transfers   election 

biden just…",1,0,0,1,0,0,1,0,1,0
"12","Texas","TX","rt thebradfordfile  basically everything trump said   fbi   2016 election  trueonly worse",0,0,0,1,0,1,1,0,1,0
"12","Massachusetts","MA","gop says  worried  electionfraud     ones committing  crimes",0,0,0,0,0,1,0,0,1,0
"12","California","CA","rt sattfly liberals  desperate look   bs story coming   herschel walker exactly 4 weeks  election day
perfect tim…",0,2,0,0,1,0,0,1,1,1
"12","Pennsylvania","PA","rt electionwiz ’s  close call   think even joe biden  firing   cylinders  john fetterman",0,0,1,0,0,0,0,0,1,0
"12","Florida","FL","rt jackposobiec trump  impeached   alleged quid pro quo threat  ukraine  weapons transfers   election 

biden just…",1,0,0,1,0,0,1,0,1,0
"12","Florida","FL","rt jackposobiec trump  impeached   alleged quid pro quo threat  ukraine  weapons transfers   election 

biden just…",1,0,0,1,0,0,1,0,1,0
"12","Kentucky","KY","rt thebradfordfile  fbi capable  trying  throw  presidential election  capable  planning  riot   capitol",1,1,0,1,0,0,0,1,1,1
"12","New York","NY","rt gauravsavad one   friend  gujarat told   gujarat election results will  like 

congress95110

bjp6570

aap…",0,0,1,0,1,0,0,2,0,1
"12","Washington","WA","rt adamkinzinger gop rep adam kinzinger endorses democrats running  election deniers  chicago suntimes httpstco0rjkrjp4cv",0,0,0,0,0,0,0,0,0,0
"12","Washington","WA","rt jackposobiec trump  impeached   alleged quid pro quo threat  ukraine  weapons transfers   election 

biden just…",1,0,0,1,0,0,1,0,1,0
"12","California","CA","rt nickknudsenus don bolduc  dangerous

without  connection  reality  evidence bolduc  already suggesting  2022 election…",0,0,0,1,0,0,0,1,1,1
"12","California","CA","rt drboguslaw new  obtained  leaked report showing bidens state department  upholding  election lies  instigated  bolivias…",0,0,0,0,0,0,0,0,0,0
"12","New York","NY","rt therecount rachel maddow  hypocrisy  electiondeniers running  office

 lot  people   running  office   bel…",0,0,0,0,0,0,0,0,1,0
"12","New York","NY","chuckcheese712 morningjoe trump conceded jan 7th

stacey abrams     still hasnt 

 republicans  election deniers",0,0,0,0,0,0,1,0,0,0
"12","Wisconsin","WI","rt thedailybeast according  federal election commission records reviewed   daily beast  washington state gop paid pronazi blo…",1,1,0,1,0,0,0,1,1,0
"12","North Carolina","NC","rt politicamateur updated  tossup predictions  senate election2022 midterms2022 101222

lots  changes   playing fie…",0,0,0,0,0,0,0,1,0,0
"12","New York","NY","rt reedgalen team democracy

27 days til election day less  4 weeks  go  races — house senate governors secretaries  s…",0,0,0,0,0,0,0,2,0,1
"12","Texas","TX","mrslarocque k8roulette2  election day pd  year  directed   district level team  district level… httpstcotsvh7j9x4o",0,1,0,0,0,0,0,2,0,1
"12","Maryland","MD","rt mehdirhasan protrump georgia election officials plotted  swipe voter data emails reveal – rolling stone httpstcogmoeeu0lnt",1,0,0,0,0,0,0,0,1,0
"12","Illinois","IL","rt journalsentinel editorial election deceiver science fabulist billionaire benefactor  12 years  time  termlimit sen r…",0,1,0,0,0,0,0,1,0,1
"12","Texas","TX","rt brendajurgens3 betoorourke getting reports    tx  big  small county elections offices    lines outside th…",0,0,0,1,0,0,0,1,1,0
"12","California","CA","rt johnfetterman  future   democracy  literally  stake   election

brad  longtime republican gets  💯

 will fight…",1,0,0,1,0,0,0,0,1,1
"12","California","CA","rt retirednikitam good morning  lately especially   election gets  closer  negative ads tweets amp comments   aroun…",0,1,0,0,1,1,1,1,1,1
"12","Texas","TX","rt adamkinzinger gop rep adam kinzinger endorses democrats running  election deniers  chicago suntimes httpstco0rjkrjp4cv",0,0,0,0,0,0,0,0,0,0
"12","California","CA","biden goes west  3state tour  midterm elections httpstcokr5olposuz",0,0,0,0,0,0,0,0,0,0
"12","California","CA","rt samforohio early voting  officially underway

stop   butler county board  elections  vote early  drop   absentee…",1,2,0,0,1,2,1,3,2,2
"12","California","CA","rt andrewwarrenfl  governor   state   allowed  overturn election results

  government officials   ability…",0,0,0,1,0,0,0,1,2,1
"12","Florida","FL","dear jimjordan    tell americans    voter fraud    safest election ever httpstco0piepntelq",1,0,0,0,0,0,0,0,1,1
"12","Texas","TX","rt jackposobiec trump  impeached   alleged quid pro quo threat  ukraine  weapons transfers   election 

biden just…",1,0,0,1,0,0,1,0,1,0
"12","Wisconsin","WI","rt atrupar blake masters just pushed  big lie  fox news saying  still believe  trump   election stolen    h…",2,0,1,0,0,1,1,0,2,0
"12","California","CA","rt mollyploofkins saudi arabias oil price hike  election interference designed  hurt democrats",1,0,0,1,0,1,0,0,2,0
"12","Michigan","MI","rt ronowens news  michigan association  police organizations mapo  endorsing gov gretchenwhitmer  reelection

mapo  th…",0,0,0,1,0,0,0,2,0,1
"12","Georgia","GA","valdosta – south georgia residents will get  chance  meet  midterm election candidates  make  informed… httpstcombqzv383bv",0,0,0,0,0,0,1,0,0,0
"12","Texas","TX","rt markniesse  eligibility  tens  thousands  georgia voters   contested  election day   states voting law…",0,0,0,0,0,0,0,1,0,0
"12","Pennsylvania","PA","rt repdonnabullock october 24   last day  registertovote   upcoming election november 1   last day  request  mail…",0,1,0,0,0,0,0,0,0,0
"12","Nevada","NV","rt thenvindy  country’s largest gun safety advocacy organization  jumping  nevada’s 2022 gubernatorial election   36 mill…",2,3,0,1,2,0,1,3,1,3
"12","Georgia","GA","rt beeforgeorgia signed  brian kemp endorsed  brad raffensperger     call election integrity",0,0,0,0,0,0,0,1,0,1
"12","Pennsylvania","PA","rt thejackhopkins ’s already  2 weeks since hurricane ian hit florida  less  4 weeks   consequential election  us…",1,0,0,1,0,0,0,0,2,0
"12","Connecticut","CT","rt maziehirono republicans claim  want dark money    elections  courts

  nothing  shed light  special interest…",1,1,0,0,2,1,1,1,1,3
"12","Georgia","GA","rt ronowens news  michigan association  police organizations mapo  endorsing gov gretchenwhitmer  reelection

mapo  th…",0,0,0,1,0,0,0,2,0,1
"12","North Carolina","NC","rt garrettarcher early ballots incoming arizonas general election  begun",0,1,0,0,0,0,0,1,0,1
"12","California","CA","rt jackposobiec trump  impeached   alleged quid pro quo threat  ukraine  weapons transfers   election 

biden just…",1,0,0,1,0,0,1,0,1,0
"12","Nevada","NV","rt sethabramson   just  tip   iceberg  tell  full story  trump’s election crimes  foreign collusion  require…",1,0,1,1,0,1,1,0,2,1
"12","Illinois","IL","rt rasmussenpoll  konnech election systems bombshell  thread

election poll forecasting  rendered useless  election fraud

tha…",1,0,0,0,0,0,0,1,2,0
"12","California","CA","rt thebradfordfile  basically everything trump said   fbi   2016 election  trueonly worse",0,0,0,1,0,1,1,0,1,0
"12","Georgia","GA","rt maxflugrath beeforgeorgia   georgians  can protect  elections — counties like gwinnett can   part  dismissing…",0,0,0,0,0,0,0,0,0,1
"12","North Carolina","NC","rt rogerledbette11  disgusting   candidate  extreme   primary amp hides    general election

lacking empathy smile…",1,0,1,1,1,0,1,2,2,5
"12","Oregon","OR","rt theliamnissan yall better buckle  becasue  fixing  see  goddamed tsunami  russian election disinformation leading   t…",1,0,0,1,0,0,0,1,1,0
"12","California","CA","rt thebradfordfile  fbi capable  trying  throw  presidential election  capable  planning  riot   capitol",1,1,0,1,0,0,0,1,1,1
"12","Virginia","VA","rt markniesse  eligibility  tens  thousands  georgia voters   contested  election day   states voting law…",0,0,0,0,0,0,0,1,0,0
"12","Colorado","CO","rt michaelbennet  want  get big money    politics  ’s  ’m   us senator running  reelection without takin…",2,1,0,0,1,0,1,1,0,1
"12","Arizona","AZ","just  time  elections",0,1,0,0,0,0,0,0,0,0
"12","Tennessee","TN","rt ccano1971 27  days left    important election  texas vote beto httpstco25s7z9nitu",1,1,0,0,1,1,1,2,1,2
"12","Connecticut","CT","rt ppvotesct  election vote yes  bring earlyvoting  connecticut make voting  flexible accessible  help ensure everyo…",1,1,0,0,1,1,1,1,1,2
"12","Florida","FL","msnbc report  suspicious election irregularlies   votifynow app 🙏download  free  iphone  andro… httpstcozzacl1an45",1,1,0,0,0,0,0,0,1,0
"12","Oregon","OR","rt skylee1   299 election deniers   gop ballot  ted budd  one   

free  fair elections  foundational …",0,1,0,0,0,0,0,1,0,2
"12","Florida","FL","rt theraisedvoice russia took steps  help republicans win  election 

saudi arabia      reducing oil production  r…",0,1,0,0,0,0,0,0,0,1
"12","New York","NY"," texas mom  took  family   capitol riot doubleddown  trumps election fraud lies   asked  fe… httpstcobkwrqjfuj8",2,0,0,1,0,0,0,0,2,0
"12","Wisconsin","WI","rt sethabramson   just  tip   iceberg  tell  full story  trump’s election crimes  foreign collusion  require…",1,0,1,1,0,1,1,0,2,1
"12","Nevada","NV","rt votevicente  just released  first tv ad   general election  understand  power   education  congress ’ve brough…",0,0,1,0,0,0,0,2,0,1
"12","Texas","TX","rt beeforgeorgia  recap  massive voter challenges occurring right   major election

37500  gwinnett county 
1350  cobb…",0,0,0,0,0,0,0,1,0,1
"12","Virginia","VA","rt markniesse  eligibility  tens  thousands  georgia voters   contested  election day   states voting law…",0,0,0,0,0,0,0,1,0,0
"12","Kansas","KS","rt reverendwarnock  election   whos ready  represent  people  georgia     learn  clearer  choice …",0,1,0,0,0,0,0,0,0,2
"12","Kentucky","KY"," talked  bobbybigwheel   state legislative elections  even  important  year   norm… httpstcox4mgqcpcxt",0,0,0,0,0,0,0,1,0,1
"12","Ohio","OH","first day  early voting means absentee ballots   prepared   board  elections  will soon  hit… httpstcosw2wouqjle",1,2,0,0,0,1,0,1,2,1
"12","Texas","TX","rt abcdtweets happy 150th birthday  ralph vaughan williams rvw150 abcdtweets president johnmrutter  shared  lovely selection o…",0,3,0,0,3,1,2,3,0,4
"12","Oregon","OR","rt jonbowzerbauman katiehobbs please   forceful    role  protecting  2020 election    firewall  make…",0,0,0,0,0,0,0,1,0,1
"12","Missouri","MO","rt grassrootspapi november  coming get ready  transform wisconsin‼️‼️‼️
govote grassroots election2022 httpstcoy0hqeygmx0",0,2,0,0,0,0,0,0,0,0
"12","New York","NY","rt beeforgeorgia  recap  massive voter challenges occurring right   major election

37500  gwinnett county 
1350  cobb…",0,0,0,0,0,0,0,1,0,1
"12","North Carolina","NC","rt ewarren  don’t get   don’t fight — ’ve got  stay   fight   way  election day",1,0,0,1,0,0,0,1,1,1
"12","Washington","WA","markniesse republicans cheating  steal another election",1,0,0,1,0,1,0,0,1,0
"12","Virginia","VA","rt fxgrassroots less   month   election ends
fight  hold  va democratic seats  congress
volunteer listings  ht…",1,1,1,2,1,0,0,2,1,1
"12","Nevada","NV","rt georgehahn donald trump lost  2020 presidential election   lot pass  ",0,0,0,0,0,1,1,0,1,0
"12","California","CA","every election day   national federal holiday ’s   brainer ’s  important ’ll trade   … httpstcomajkzbja8t",0,1,0,0,1,0,0,2,0,2
"12","Wisconsin","WI","rt samstein blake masters asked  fox news  removing  statement   website  said trump really won  2020 election w…",0,0,0,0,0,0,1,1,0,1
"12","New York","NY","rt kathyhochul   let lee zeldin —  objected   results   2020 election spread  big lie  continues  stand …",1,0,1,0,0,1,0,0,1,0
"12","Connecticut","CT","election day  approaching   connecticut may     politically inclined state across  us… httpstcoreonkbk0x9",0,1,0,0,0,0,0,0,0,0
"12","Georgia","GA","anniemac announced  selection  snapdocs  scale eclosings   moves   digital mortgage process… httpstcohamd6ambmo",0,0,0,1,0,0,0,0,0,0
"12","Kansas","KS","rt cskansas voter registration alert 📆
   6  days  register  vote   year’s election amp ’ve partnered   w…",1,1,0,0,1,1,1,1,1,1
"12","Arizona","AZ","rt drboguslaw new  obtained  leaked report showing bidens state department  upholding  election lies  instigated  bolivias…",0,0,0,0,0,0,0,0,0,0
"12","Michigan","MI","rt helpsupercard due   issue  butch selections  watch party  users  made predictions  watch party will receive  r…",0,1,0,1,0,0,0,0,0,0
"12","Pennsylvania","PA","rt montcopa  general election   november 8th      plan whether   voting  person   mail  voter services…",0,2,0,0,0,0,0,1,0,1
"12","New York","NY","rt itssaadamer someone just told     voting   think elections don’t affect  tbh  hear  excuse  lot…",0,0,0,0,0,0,0,1,1,1
"12","Florida","FL","rt fruitkace  believe warnock will win  believe  will keep  house  add   senators  election day  believe  will win …",0,0,0,0,0,0,0,0,0,0
"12","Illinois","IL","rt occupydemocrats breaking president biden boldly predicts  democratic sen raphael warnock will win  election  prolife…",0,0,0,0,0,0,0,1,0,1
"12","Washington","WA","rt amysiskind  feels like everyone  sleep walking   election  need  get back  sense  urgency  engagement  …",0,1,0,1,0,0,1,0,0,1
"12","Illinois","IL","rt postcards4usa  nevada cisco aguilar   secretary  state  want 
  guy   race jim marchant   election de…",0,0,0,0,0,0,0,0,0,0
"12","California","CA","rt americaethiopia aepac  pleased  announce  endorsement  reptrentkelly rms  election  mississippi’s 1st congressional…",0,0,0,0,1,0,0,0,0,1
"12","Idaho","ID","rt markniesse  eligibility  tens  thousands  georgia voters   contested  election day   states voting law…",0,0,0,0,0,0,0,1,0,0
"12","California","CA","rt senjeffmerkley reminder  every single senate republican voted  let dark money megadonors buy electionshttpstcozo8nxpkq8w",1,1,0,0,1,1,1,2,0,1
"12","Pennsylvania","PA","rt jackposobiec trump  impeached   alleged quid pro quo threat  ukraine  weapons transfers   election 

biden just…",1,0,0,1,0,0,1,0,1,0
"12","California","CA","rt tizzywoman election integrity matters 

cortez mastos maga opponent amp trump bestie claimed  2020 election  rigged  oppon…",1,1,1,1,0,0,1,1,1,1
"12","Maryland","MD","rt tomcokeisablunt withholding  vote   general election  teach  lesson will never work   political strategy",1,2,0,0,2,1,2,4,1,4
"12","Michigan","MI","rt hollyseiboldva  turnout  last weekend’s election shows  virginians  fired  fairfax county sent  message  governor yo…",0,0,0,0,0,0,0,2,0,0
"12","Texas","TX","rt occupydemocrats breaking president biden boldly predicts  democratic sen raphael warnock will win  election  prolife…",0,0,0,0,0,0,0,1,0,1
"12","Arkansas","AR","rt spahr4pa young folks must make  voices heard  election please join    team   first time voter training  october…",0,2,0,0,1,0,1,1,0,2
"12","Pennsylvania","PA","summerforpa   fundraiser last night mike doyle said 
 will debate summer lee every week   election 
le… httpstcorulm4y1h73",0,0,0,0,0,0,0,0,0,1
"12","Illinois","IL","rt smc429   clarence thomas making election rulings   wife says  biden didnt win",0,0,0,0,0,0,0,0,0,0
"12","Massachusetts","MA","rt joebiden   28 days   midterm elections  stakes  clear republicans want  national abortion ban democrats want…",0,0,1,1,0,1,0,0,2,0
"12","Wisconsin","WI"," must fix  education system   kids  make america great  agenda  beginning never wins elections",0,0,0,0,0,0,0,1,0,0
"12","Florida","FL","rt notthebee  us election system  apparently  fragile  even fat bear week   voter fraud scandal httpstcoh3728pkzvo",2,0,1,3,0,2,0,1,4,0
"12","California","CA","rt dianebrady  colleague matt durot talks  tech billionaire larry ellison funding election deniers forbes newsroom httpstcok…",0,0,0,0,0,0,0,0,0,0
"12","Arizona","AZ","rt occupydemocrats breaking arizona senate maga candidate blake masters doubles    disgusting claim   2020 election wasn…",1,0,1,1,0,0,0,1,1,1
"12","Arizona","AZ","rt thedemocrats ohio voting doesn’t just happen  election day—’s happening now 

vote early  timryan  democrats   …",1,2,0,0,1,1,1,1,1,1
"12","Arkansas","AR","rt jonesforar   election    choice 

 don’t    stuck    exhausting rhetoric  polltested “plans”…",0,0,0,0,0,0,0,1,0,2
"12","California","CA","rt occupydemocrats breaking arizona senate maga candidate blake masters doubles    disgusting claim   2020 election wasn…",1,0,1,1,0,0,0,1,1,1
"12","Nevada","NV","rt adimpactpol heres  updated list    expensive house generals  less  4 weeks  election day

mi07 27m
nv03…",0,0,0,0,0,0,0,0,0,0
"12","Wisconsin","WI","rt tonyhussein4  jim jordans america elections dont count amp democracy   important

jordan deleted  tweet calling  story …",0,0,0,0,0,0,0,2,0,3
"12","Virginia","VA","sarafischer axios   nobody picking    biggest story  election history
herschel walker  multiple… httpstco4qhgrdrwzk",0,0,0,0,0,0,0,0,0,0
"12","Arizona","AZ","reverendwarnock  comes   voter turnout please vote  elections   close every vote matters 🙏… httpstcoqq41q6njyb",1,1,0,0,1,1,1,1,1,1
"12","California","CA","rt mollyploofkins saudi arabias oil price hike  election interference designed  hurt democrats",1,0,0,1,0,1,0,0,2,0
"12","Oklahoma","OK","rt chuckcallesto report  pennsylvania court overruled  us supreme court – ballots  even minor flaws   counted  elections…",1,1,0,1,0,0,0,0,0,1
"12","Florida","FL","rt joebiden   november’s midterm elections democrats independents  mainstream republicans can come together  reject extreme…",1,0,0,1,0,1,0,0,1,0
"12","Ohio","OH","rt thebradfordfile  basically everything trump said   fbi   2016 election  trueonly worse",0,0,0,1,0,1,1,0,1,0
"12","California","CA","rt chuckcallesto report  pennsylvania court overruled  us supreme court – ballots  even minor flaws   counted  elections…",1,1,0,1,0,0,0,0,0,1
"12","Pennsylvania","PA","rt chuckcallesto report  pennsylvania court overruled  us supreme court – ballots  even minor flaws   counted  elections…",1,1,0,1,0,0,0,0,0,1
"12","Arizona","AZ","rt chuckcallesto report  pennsylvania court overruled  us supreme court – ballots  even minor flaws   counted  elections…",1,1,0,1,0,0,0,0,0,1
"12","Texas","TX","rt ryanjreilly new  judge  convicted two trump supporters  brought guns  philly   2020 election  weapons charges …",0,0,0,0,0,0,1,0,0,0
"12","Virginia","VA","rt joebiden   november’s midterm elections democrats independents  mainstream republicans can come together  reject extreme…",1,0,0,1,0,1,0,0,1,0
"12","South Carolina","SC","rt electionwiz  fbi  arresting prolife protesters like crazy  still hasn’t found  january 6th pipe bomber",1,0,0,2,1,2,0,1,1,1
"12","Georgia","GA","brian kemp working  rig  election ",0,0,0,0,0,0,0,0,0,1
"12","Michigan","MI","rt mollyploofkins saudi arabias oil price hike  election interference designed  hurt democrats",1,0,0,1,0,1,0,0,2,0
"12","Arizona","AZ","joedanareports 12news election denier   silly term invented  democrats  lazy journalists nobody denies… httpstcoxj6gopgscd",0,0,0,0,1,0,0,0,2,0
"12","Georgia","GA","dbongino daily reminder  cheeto jesus  never won  election",0,1,0,0,0,0,0,0,0,0
"12","Hawaii","HI","rt smc429   clarence thomas making election rulings   wife says  biden didnt win",0,0,0,0,0,0,0,0,0,0
"12","Florida","FL","rt foxnews pennsylvania  count undated ballots election official says despite us supreme court ruling httpstcofjwdd6wqju",1,1,0,1,0,0,0,2,0,2
"12","Iowa","IA","rt ronowens news  michigan association  police organizations mapo  endorsing gov gretchenwhitmer  reelection

mapo  th…",0,0,0,1,0,0,0,2,0,1
"12","Hawaii","HI","rickgarbett1 bdizzlenola politico  really think  multiple bankruptcy loser like trump won  2016 election… httpstcopxlrss1i8r",1,0,1,1,0,1,1,0,1,0
"12","Virginia","VA","zoehabibi im   lawyer   jury selection process seems deeply flawed",1,0,1,1,0,0,0,1,1,0
"12","Alaska","AK","rt natespuewell russian collusion  trending  reminder  trumps 2016 election alone led  nearly 40 indictments  robert muell…",1,0,1,1,0,1,0,0,1,0
"12","California","CA","  free amp fair elections thanks  proud americans  uphold  peoples will

team coup seeks  install t… httpstcovojvveguhw",1,2,0,0,1,0,1,2,0,2
"12","Texas","TX","garrettklein20 iwriteordie dineshdsouza nope wont accept  2020 election clearly stolen",1,1,0,0,0,0,0,0,1,0
"12","Kansas","KS","rt chuckcallesto report  pennsylvania court overruled  us supreme court – ballots  even minor flaws   counted  elections…",1,1,0,1,0,0,0,0,0,1
"12","Illinois","IL","redeyebrody rasmussenpoll   errors like  saw  election polling since  2016 election  usual… httpstcozow8nim3xb",0,0,0,0,0,0,0,1,0,1
"12","Arizona","AZ","arizona 2022 election  secure   know without  doubt httpstcovwlsohbfjz many arizonans will begin voti… httpstcozwiq5orf3k",0,0,0,1,0,1,0,1,1,0
"12","Georgia","GA","rt lindyli weird    sandy hook deniers  election deniers 

 climate deniers

 vaccine deniers

 deranged consp…",1,0,2,1,0,0,0,0,2,1
"12","New York","NY","rt thecityny nyc voters  upcoming election   means youll  choosing  ideal candidates  also saying yay  nay  fou…",0,0,0,0,0,0,0,0,1,0
"12","Ohio","OH","rt ronfilipkowski  2020 election denier   hired  work   macomb co mi clerks office  oversees elections  particip…",0,0,0,0,0,0,0,0,0,0
"12","North Carolina","NC","rt rbreich 2010 billionaires spent 31 million  elections
2020 billionaires spent 12 billion  elections
 
 can  get away w…",0,0,0,0,0,0,0,0,1,0
"12","California","CA","countdown  election day 27 days

lets act like   two touchdowns behind   get overconfident work har… httpstcoif2v6beozl",0,1,0,0,0,0,0,0,0,0
"12","California","CA","rt eleanornorton reppfluger introduced  bill  prohibit dc residents    citizens  voting  local dc elections

 …",0,0,0,0,0,0,0,0,0,0
"12","Texas","TX","rt joebiden   november’s midterm elections democrats independents  mainstream republicans can come together  reject extreme…",1,0,0,1,0,1,0,0,1,0
"12","Alaska","AK","rt jackposobiec trump  impeached   alleged quid pro quo threat  ukraine  weapons transfers   election 

biden just…",1,0,0,1,0,0,1,0,1,0
"12","New York","NY","rt lindyli weird    sandy hook deniers  election deniers 

 climate deniers

 vaccine deniers

 deranged consp…",1,0,2,1,0,0,0,0,2,1
"12","Pennsylvania","PA","rt foxnews pennsylvania  count undated ballots election official says despite us supreme court ruling httpstcofjwdd6wqju",1,1,0,1,0,0,0,2,0,2
"12","New York","NY","jimjordan love  new republican gaslighting word …cabal   will never hear     election",0,0,0,1,1,0,0,1,1,2
"12","Florida","FL","rt voteblue4evr effing oligarchs 
buying  next election  just another wednesday  ",0,0,0,0,0,0,0,0,0,0
"12","Texas","TX","rt catturd2 supreme court overturns pennsylvania court  rules  ballots  even minor flaws   counted  elections https…",1,1,0,1,0,0,0,0,0,1
"12","Montana","MT","rt georgehahn donald trump lost  2020 presidential election   lot pass  ",0,0,0,0,0,1,1,0,1,0
"12","Washington","WA","rt rbreich 2010 billionaires spent 31 million  elections
2020 billionaires spent 12 billion  elections
 
 can  get away w…",0,0,0,0,0,0,0,0,1,0
"12","Indiana","IN","rt hopracing   tonights changes  driver selections  wednesday october 12 hopracing playhp httpstcopixgylzc50",0,0,0,0,0,0,0,0,0,0
"12","Missouri","MO","rt markniesse  eligibility  tens  thousands  georgia voters   contested  election day   states voting law…",0,0,0,0,0,0,0,1,0,0
"12","New York","NY","rt anatosaurus democracy  eroding political violence  increasing election threats  rising
whole lotta nope   language…",1,1,0,1,1,1,0,0,1,2
"12","New York","NY","rt backofthecage  2022 cblaxers girls elite 88 showcase  showcase team selection selected   colleges httpstcoyz69a2…",0,1,0,0,1,0,0,2,0,1
"12","Oklahoma","OK","rt schwartzbcnbc new inside  network  big money getting behind election denying secretary  state candidates 👇

 growing group o…",1,3,0,0,1,0,1,1,1,1
"12","New Hampshire","NH","breaking arizona pbs  defy  arizona clean elections commission allow katie hobbs oneonone interview  pla… httpstcobcarpue4e6",1,0,0,1,1,1,1,2,1,1
